dimension,birth,death
-1.0,inf,0.0
-1.0,0.10945088672313097,0.0
-1.0,0.05086532910888064,0.0
-1.0,0.043339214746676714,0.0
-1.0,0.029506030762351303,0.0
-1.0,0.0267644504221588,0.0
-1.0,0.025730721239291113,0.0
-1.0,0.02299458796120312,0.0
-1.0,0.016796606742044612,0.0
-1.0,0.015093985522819472,0.0
-1.0,0.014343869346483427,0.0
-1.0,0.010661544585418339,0.0
-1.0,0.01045575554378946,0.0
-1.0,0.009331723853618065,0.0
-1.0,0.008922608014531245,0.0
-1.0,0.008653476114426472,0.0
-1.0,0.008252286267008229,0.0
-1.0,0.00820886185122851,0.0
-1.0,0.008088266245236323,0.0
-1.0,0.007374892774461735,0.0
-1.0,0.007265820503410138,0.0
-1.0,0.006906433476148764,0.0
-1.0,0.0060955497826728,0.0
-1.0,0.006061085107153896,0.0
-1.0,0.006035683070001101,0.0
-1.0,0.005977018609483793,0.0
-1.0,0.005739929216196353,0.0
-1.0,0.005394028940184301,0.0
-1.0,0.005232295256761442,0.0
-1.0,0.00506404367617448,0.0
-1.0,0.004955015321269019,0.0
-1.0,0.004949874686716792,0.0
-1.0,0.004829757213640543,0.0
-1.0,0.004730379821779062,0.0
-1.0,0.004692974567871901,0.0
-1.0,0.004652465764984066,0.0
-1.0,0.0045405434797448786,0.0
-1.0,0.004474977092843992,0.0
-1.0,0.004415109898301751,0.0
-1.0,0.004272639729066185,0.0
-1.0,0.004098045051053729,0.0
-1.0,0.00403796067636286,0.0
-1.0,0.004029232328621362,0.0
-1.0,0.003987899426218144,0.0
-1.0,0.0038934161372860465,0.0
-1.0,0.0038524892932439137,0.0
-1.0,0.0037913293192945196,0.0
-1.0,0.0037534147607513426,0.0
-1.0,0.0036914031275887293,0.0
-1.0,0.0036688067039148376,0.0
-1.0,0.003602268819448736,0.0
-1.0,0.0034205862648426085,0.0
-1.0,0.00334278548847663,0.0
-1.0,0.0031744888719391893,0.0
-1.0,0.0030937102345281763,0.0
-1.0,0.0030653126934319895,0.0
-1.0,0.003021162862542544,0.0
-1.0,0.002885487881845721,0.0
-1.0,0.002883317509391955,0.0
-1.0,0.0027889315122092413,0.0
-1.0,0.002734477732763782,0.0
-1.0,0.0026802396181875685,0.0
-1.0,0.002632585435053561,0.0
-1.0,0.0025767993939517786,0.0
-1.0,0.0025724418168652534,0.0
-1.0,0.0025586737967700254,0.0
-1.0,0.002547104310056425,0.0
-1.0,0.0025266725136221945,0.0
-1.0,0.0025212392499283035,0.0
-1.0,0.002516055635518476,0.0
-1.0,0.0024517124438897336,0.0
-1.0,0.0024424352845012613,0.0
-1.0,0.0024174181714475694,0.0
-1.0,0.0023705847244393707,0.0
-1.0,0.0023645241544314453,0.0
-1.0,0.0023454480773701797,0.0
-1.0,0.0023406114740965774,0.0
-1.0,0.002333936758957958,0.0
-1.0,0.0022974200165028213,0.0
-1.0,0.002157506829263291,0.0
-1.0,0.0021533084962847837,0.0
-1.0,0.0021329473404230518,0.0
-1.0,0.0021215279942345846,0.0
-1.0,0.0021011216656834975,0.0
-1.0,0.0020811086060240794,0.0
-1.0,0.00200347383276084,0.0
-1.0,0.00195442062133342,0.0
-1.0,0.001938881478070339,0.0
-1.0,0.0019153543689875733,0.0
-1.0,0.0019112409687628003,0.0
-1.0,0.0018756498283407667,0.0
-1.0,0.001859299086859084,0.0
-1.0,0.0018216908945752406,0.0
-1.0,0.0018015169970407967,0.0
-1.0,0.001785402893378925,0.0
-1.0,0.0017852846750854633,0.0
-1.0,0.001773511926280679,0.0
-1.0,0.001773363765912269,0.0
-1.0,0.001759477923386019,0.0
-1.0,0.0017577111380927505,0.0
-1.0,0.0017378187251835112,0.0
-1.0,0.001721378377384646,0.0
-1.0,0.0017187093676450192,0.0
-1.0,0.0017152350796587217,0.0
-1.0,0.0017015267969810335,0.0
-1.0,0.0016942402148673154,0.0
-1.0,0.0016132583367953225,0.0
-1.0,0.001607679947993148,0.0
-1.0,0.0016028847064307422,0.0
-1.0,0.0015930157021624403,0.0
-1.0,0.001580792074906028,0.0
-1.0,0.0015390660485305745,0.0
-1.0,0.0015303070646847114,0.0
-1.0,0.0015159488117550803,0.0
-1.0,0.0014858847730503829,0.0
-1.0,0.0014812624397816901,0.0
-1.0,0.0014794000035203468,0.0
-1.0,0.0014479419005702897,0.0
-1.0,0.0014240721452757179,0.0
-1.0,0.0014231788389877829,0.0
-1.0,0.0013826652767060382,0.0
-1.0,0.0013705635525262413,0.0
-1.0,0.0013633797121285136,0.0
-1.0,0.0013534701160264537,0.0
-1.0,0.0013436235863735209,0.0
-1.0,0.0013187179030560603,0.0
-1.0,0.001305030566194629,0.0
-1.0,0.001304659416049913,0.0
-1.0,0.0012951412593028109,0.0
-1.0,0.0012918449121255963,0.0
-1.0,0.0012673402670792381,0.0
-1.0,0.00126481264613423,0.0
-1.0,0.0012502029370595573,0.0
-1.0,0.0012361158272549036,0.0
-1.0,0.0012353538652977681,0.0
-1.0,0.0012337306273665673,0.0
-1.0,0.0012213470576112916,0.0
-1.0,0.001208521726135389,0.0
-1.0,0.001145588813292039,0.0
-1.0,0.001130757288061307,0.0
-1.0,0.0011267037921372533,0.0
-1.0,0.0011240938741564064,0.0
-1.0,0.00109769207288468,0.0
-1.0,0.0010692456858423275,0.0
-1.0,0.0010661409545513665,0.0
-1.0,0.001031346092851374,0.0
-1.0,0.0010293634450596275,0.0
-1.0,0.0010292137408678763,0.0
-1.0,0.0010237115757609067,0.0
-1.0,0.0010219287840574278,0.0
-1.0,0.0010007844261038614,0.0
-1.0,0.0009879204380759889,0.0
-1.0,0.0009718552174989872,0.0
-1.0,0.0009714986622691338,0.0
-1.0,0.0009714165151468804,0.0
-1.0,0.000963670264502188,0.0
-1.0,0.0009471601777068388,0.0
-1.0,0.000912397724052679,0.0
-1.0,0.0008964872074691145,0.0
-1.0,0.000887839250860019,0.0
-1.0,0.0008826618558926258,0.0
-1.0,0.0008672125749955782,0.0
-1.0,0.0008665315583543339,0.0
-1.0,0.0008646050759286079,0.0
-1.0,0.0008518437205515747,0.0
-1.0,0.0008506728505039181,0.0
-1.0,0.0008400167084377662,0.0
-1.0,0.0008379795964859133,0.0
-1.0,0.000835707610780874,0.0
-1.0,0.0008237564446520112,0.0
-1.0,0.0008122062053225051,0.0
-1.0,0.0008121231832916255,0.0
-1.0,0.0008026939469979713,0.0
-1.0,0.0008004213991888995,0.0
-1.0,0.0007936014359341762,0.0
-1.0,0.0007557686085521848,0.0
-1.0,0.0007527005610967327,0.0
-1.0,0.0007511507296921514,0.0
-1.0,0.0007298773491139702,0.0
-1.0,0.0007259988541720649,0.0
-1.0,0.0007138599429074617,0.0
-1.0,0.0006937764330723829,0.0
-1.0,0.0006926361898008581,0.0
-1.0,0.0006892601882270393,0.0
-1.0,0.0006848087932221732,0.0
-1.0,0.0006796533286536797,0.0
-1.0,0.0006794692625031742,0.0
-1.0,0.0006740972608236969,0.0
-1.0,0.0006542784215897256,0.0
-1.0,0.0006460523698815629,0.0
-1.0,0.0006414671543934806,0.0
-1.0,0.0006354328414006437,0.0
-1.0,0.0006237510736773603,0.0
-1.0,0.0006187719687721336,0.0
-1.0,0.000597629648118808,0.0
-1.0,0.0005969892688707863,0.0
-1.0,0.0005949733123002918,0.0
-1.0,0.0005790195865954791,0.0
-1.0,0.0005670539242439179,0.0
-1.0,0.0005581744634472112,0.0
-1.0,0.0005546878686484176,0.0
-1.0,0.0005528287425280108,0.0
-1.0,0.000542465460175656,0.0
-1.0,0.0005359106749286236,0.0
-1.0,0.0005341045453982478,0.0
-1.0,0.0005220362861783269,0.0
-1.0,0.0005210351009934614,0.0
-1.0,0.0005140242416537856,0.0
-1.0,0.0005103430994017144,0.0
-1.0,0.0005080338281585454,0.0
-1.0,0.0005036471035996478,0.0
-1.0,0.0004893629206594053,0.0
