dimension,birth,death
-1.0,0.005006150869416244,0.0
-1.0,0.004838480078363239,0.0
-1.0,0.004569136051481621,0.0
-1.0,0.004560776942355882,0.0
-1.0,0.004551585852911987,0.0
-1.0,0.004515775920102646,0.0
-1.0,0.0044225640587672015,0.0
-1.0,0.00441074028208053,0.0
-1.0,0.0044049454444191095,0.0
-1.0,0.004316321680985178,0.0
-1.0,0.004087712231707076,0.0
-1.0,0.004079583256793523,0.0
-1.0,0.003843708522852963,0.0
-1.0,0.0037823011476058577,0.0
-1.0,0.0037690474861851583,0.0
-1.0,0.0036591478696741814,0.0
-1.0,0.0035777464494569765,0.0
-1.0,0.0035619386384621843,0.0
-1.0,0.0035456215268428633,0.0
-1.0,0.00351551780843848,0.0
-1.0,0.0034906584386632205,0.0
-1.0,0.003482217448382862,0.0
-1.0,0.0034352311099878617,0.0
-1.0,0.0034205421562325637,0.0
-1.0,0.003218491089880089,0.0
-1.0,0.0032072731327821955,0.0
-1.0,0.003128992353121506,0.0
-1.0,0.0030498269483231507,0.0
-1.0,0.003048711523285585,0.0
-1.0,0.0030325814536340855,0.0
-1.0,0.0030075837379205396,0.0
-1.0,0.0029738702498543278,0.0
-1.0,0.0029430022535128874,0.0
-1.0,0.002866332497911444,0.0
-1.0,0.0028051525058706383,0.0
-1.0,0.0027604479461169813,0.0
-1.0,0.0027228906168360015,0.0
-1.0,0.00271606810587074,0.0
-1.0,0.0026503759398496243,0.0
-1.0,0.002644110275689223,0.0
-1.0,0.002627173995595043,0.0
-1.0,0.0026173225395107287,0.0
-1.0,0.002606516290726817,0.0
-1.0,0.0025396825396825306,0.0
-1.0,0.002481203007518797,0.0
-1.0,0.002476197496542476,0.0
-1.0,0.0024634033804198973,0.0
-1.0,0.0023820133039365405,0.0
-1.0,0.00237844611528822,0.0
-1.0,0.002358843537414966,0.0
-1.0,0.0023403747463897895,0.0
-1.0,0.0023402654051179386,0.0
-1.0,0.002332706766917293,0.0
-1.0,0.002293233082706767,0.0
-1.0,0.0022902232281826695,0.0
-1.0,0.0022405356856951015,0.0
-1.0,0.002228905597326633,0.0
-1.0,0.0021860119047619046,0.0
-1.0,0.0021740799097673767,0.0
-1.0,0.0021360428424367214,0.0
-1.0,0.0020833333333333333,0.0
-1.0,0.0020743365387773955,0.0
-1.0,0.0020588973498294203,0.0
-1.0,0.0020050125313283208,0.0
-1.0,0.0019728482184834437,0.0
-1.0,0.001956796753789237,0.0
-1.0,0.0019373103500577211,0.0
-1.0,0.0019047399199753708,0.0
-1.0,0.0018980038536452228,0.0
-1.0,0.001847128786879473,0.0
-1.0,0.001823445604213313,0.0
-1.0,0.0017893008080425226,0.0
-1.0,0.0017785535266738278,0.0
-1.0,0.0017663719537045733,0.0
-1.0,0.0017217763148030991,0.0
-1.0,0.0016391178733735157,0.0
-1.0,0.001635992159826361,0.0
-1.0,0.001602151209980221,0.0
-1.0,0.0016011904761904763,0.0
-1.0,0.0016009099627445514,0.0
-1.0,0.001570036201615169,0.0
-1.0,0.0015628023592006333,0.0
-1.0,0.00155492898913952,0.0
-1.0,0.0015439890653844693,0.0
-1.0,0.0015402826410316711,0.0
-1.0,0.0015350877192982456,0.0
-1.0,0.0015334168755221332,0.0
-1.0,0.0014983234122830063,0.0
-1.0,0.0014804816175012674,0.0
-1.0,0.0014786967418546288,0.0
-1.0,0.0014285714285714284,0.0
-1.0,0.0014200986737475032,0.0
-1.0,0.0013758063705630024,0.0
-1.0,0.0013260465979764366,0.0
-1.0,0.001303012351108853,0.0
-1.0,0.001268448900027851,0.0
-1.0,0.0011919381787802795,0.0
-1.0,0.0011716791979949875,0.0
-1.0,0.0011537623821458415,0.0
-1.0,0.0011472591735749592,0.0
-1.0,0.0011438132180321091,0.0
-1.0,0.0011197311460469411,0.0
-1.0,0.0011004548136415992,0.0
-1.0,0.0010993962178172695,0.0
-1.0,0.0010657984910642413,0.0
-1.0,0.0010417682240855448,0.0
-1.0,0.001037593984962406,0.0
-1.0,0.0010373982654121878,0.0
-1.0,0.0010365461379993654,0.0
-1.0,0.0010195004884206336,0.0
-1.0,0.0009987713878811264,0.0
-1.0,0.0009937646956542038,0.0
-1.0,0.0009685686076663519,0.0
-1.0,0.0009664992760248372,0.0
-1.0,0.0009494569757727682,0.0
-1.0,0.0009368808927079653,0.0
-1.0,0.0009332855538950966,0.0
-1.0,0.0009294383237538537,0.0
-1.0,0.0009273182957393475,0.0
-1.0,0.0008521303258145364,0.0
-1.0,0.0008386109445095875,0.0
-1.0,0.0008333333333333334,0.0
-1.0,0.000824505645730323,0.0
-1.0,0.0008119418629389192,0.0
-1.0,0.0008075372751305727,0.0
-1.0,0.0008075141880939269,0.0
-1.0,0.0007926827475516427,0.0
-1.0,0.0007747046186895811,0.0
-1.0,0.0007697208458486652,0.0
-1.0,0.0007648287385129491,0.0
-1.0,0.0007644808364040655,0.0
-1.0,0.0007625040863027134,0.0
-1.0,0.0007575187969924812,0.0
-1.0,0.000751879699248116,0.0
-1.0,0.0007491145285090711,0.0
-1.0,0.0007367360407287812,0.0
-1.0,0.0007281298484305941,0.0
-1.0,0.0007248982467293071,0.0
-1.0,0.0007181890827419609,0.0
-1.0,0.0006847093542690659,0.0
-1.0,0.000680681044347567,0.0
-1.0,0.0006779970760233919,0.0
-1.0,0.0006687552213868018,0.0
-1.0,0.0006671900169979859,0.0
-1.0,0.0006654839623658721,0.0
-1.0,0.0006628155049054167,0.0
-1.0,0.0006516091816843691,0.0
-1.0,0.0006497468870589119,0.0
-1.0,0.0006474519632414356,0.0
-1.0,0.0006473203321425835,0.0
-1.0,0.000643452207419295,0.0
-1.0,0.0006312546077004915,0.0
-1.0,0.0006265664160401006,0.0
-1.0,0.0006236171236171258,0.0
-1.0,0.0006099383073067277,0.0
-1.0,0.0005968045112781955,0.0
-1.0,0.0005907319386246842,0.0
-1.0,0.0005905201231627967,0.0
-1.0,0.0005662405207578939,0.0
-1.0,0.0005531966497800162,0.0
-1.0,0.0005492738951385568,0.0
-1.0,0.0005390041194232665,0.0
-1.0,0.0005376049773556705,0.0
-1.0,0.0005109301030353663,0.0
-1.0,0.0005089808773620832,0.0
-1.0,0.0004893306139843542,0.0
-1.0,0.0004787297190344298,0.0
-1.0,0.00047380355651032303,0.0
-1.0,0.00046747171653186743,0.0
-1.0,0.0004547603635204984,0.0
-1.0,0.00045344240832962643,0.0
-1.0,0.00044593681282442655,0.0
-1.0,0.0004432482465161753,0.0
-1.0,0.00044029726150469174,0.0
-1.0,0.00043758519672256607,0.0
-1.0,0.00043548050452371027,0.0
-1.0,0.0004330879281537169,0.0
-1.0,0.00042667545487094365,0.0
-1.0,0.00041023112363678635,0.0
-1.0,0.00040601503759398497,0.0
-1.0,0.0004047768230099056,0.0
-1.0,0.0003775148723456995,0.0
-1.0,0.0003666091636016448,0.0
-1.0,0.00035696870128508435,0.0
-1.0,0.0003466603015475206,0.0
-1.0,0.0003260031783569872,0.0
-1.0,0.0003257955494797602,0.0
-1.0,0.0003186820837196782,0.0
-1.0,0.0003166906787650331,0.0
-1.0,0.00031476147077650837,0.0
-1.0,0.00031103645677130843,0.0
-1.0,0.0003043467888636018,0.0
-1.0,0.0003026052656543357,0.0
-1.0,0.0003023719179734218,0.0
-1.0,0.00030141959147377104,0.0
-1.0,0.0002906060084852656,0.0
-1.0,0.0002885617138651033,0.0
